feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Thalassictis__geography,0.011923816560842671,-0.03129194019865425,0.030967224117880235,NA,NA,NA
Thalassictis__Humans,-0.1829736350418754,-0.15627415661474342,-0.05730815597842671,NA,NA,NA
Thalassictis__Temperature,0.03447451676267882,0.00963357709613158,0.02767243432986001,NA,NA,NA
Thalassictis__time,0.018404127207500863,0.0009461968359090214,0.01782102017276748,NA,NA,NA
Thaumastocyon__taxon,0.27715542215652716,0.0437095116531142,0.16245924328817937,2.451109257639255,0.9916422636198986,3.7635682212255515
Thaumastocyon__BodyMass,0.003448858691682466,-0.024453779812537723,0.01906048966351063,NA,NA,NA
Thaumastocyon__geography,0.04184943044703125,0.00021448031311817632,0.035360476998482236,NA,NA,NA
Thaumastocyon__Humans,-0.20037544510132968,-0.09136960051745481,-0.04446881014249582,NA,NA,NA
Thaumastocyon__Temperature,0.04866089452130756,0.0017242653232412849,0.030856918019349602,NA,NA,NA
Thaumastocyon__time,-0.012360377018963895,-0.02970809015773044,0.007650971143490934,NA,NA,NA
Theriodictis__taxon,0.27300504623309324,0.044174378280594145,0.14144766444769594,2.619258945673694,1.1752053059282694,4.276163030859151
Theriodictis__BodyMass,0.020466237347233043,0.0005758123418018043,0.012313415467974508,NA,NA,NA
Theriodictis__geography,0.09017152608007449,0.0063329664225445625,0.06536592423975243,NA,NA,NA
Theriodictis__Humans,-0.15238000716487723,-0.06862624530039743,-0.03386006924666822,NA,NA,NA
Theriodictis__Temperature,-0.11159346686999758,-0.08444578100542877,-0.007968707011253509,NA,NA,NA
Theriodictis__time,0.03870944807072889,0.0021056560626363683,0.033621061073015795,NA,NA,NA
Thos__taxon,0.17373430250436941,0.1825180779104067,0.12884820761753288,4.470598801467862,1.460790471730575,10.65302248576908
Thos__BodyMass,0.02433840016250778,0.00955819410288148,0.029014199693095374,NA,NA,NA
Thos__geography,0.029764614821090555,-0.011192175579966794,0.04284350097906262,NA,NA,NA
Thos__Humans,-0.11435140842389496,-0.2827779092606586,-0.036432994060067316,NA,NA,NA
Thos__Temperature,0.028856909255662748,0.017106417787479726,0.027672280081912273,NA,NA,NA
Thos__time,0.016035965376519357,-0.015095818158391798,0.01897409465898113,NA,NA,NA
Tisisthenes__taxon,0.30139421052348336,0.06937945097698682,0.14952519825410934,2.54533013829278,1.5404788825304447,3.6222428626784198
Tisisthenes__BodyMass,0.004786048467829974,-0.011217822449291776,0.017136798594546164,NA,NA,NA
Tisisthenes__geography,0.09606842416643654,0.01200213998346727,0.05918127511364588,NA,NA,NA
Tisisthenes__Humans,-0.1450074478865135,-0.07080326244532015,-0.03315255155838481,NA,NA,NA
Tisisthenes__Temperature,-0.14384871252010373,-0.10347630925302877,-0.01163290137297695,NA,NA,NA
Tisisthenes__time,0.04498626094512226,0.004232589988937252,0.029861469939577348,NA,NA,NA
Tomarctus__taxon,0.3186158905566023,0.03938060123396821,0.1617668453133675,2.079699119487682,0.677558658266927,3.243699992863526
Tomarctus__BodyMass,0.031665755432604394,0.001805478260058016,0.017612593740829578,NA,NA,NA
Tomarctus__geography,0.08935112778993388,-0.015424713616768141,0.06807350829450974,NA,NA,NA
Tomarctus__Humans,-0.26657512543566464,-0.083193616068571,-0.06625587004267039,NA,NA,NA
Tomarctus__Temperature,0.0066998447355448385,-0.012967560642634676,0.01849033762837634,NA,NA,NA
Tomarctus__time,-0.021378709382765915,-0.029483402364301733,0.011231874036104223,NA,NA,NA
Tremarctos__taxon,0.002642369172103484,-0.23251431010563262,0.0302866982953817,14.84957036997341,7.746277969174896,21.008481175443027
Tremarctos__BodyMass,0.005226099953942427,-0.04062522369268376,0.01898293764470565,NA,NA,NA
Tremarctos__geography,0.03585444076976632,0.011468852472740022,0.04207627067102771,NA,NA,NA
Tremarctos__Humans,0.09988351792927032,0.2779626405847697,0.07933737101152122,NA,NA,NA
Tremarctos__Temperature,-0.0037847191080835865,-0.11589168939157202,0.015380214898819288,NA,NA,NA
Tremarctos__time,0.018557074979255926,-0.00028348306587069064,0.024855796449061357,NA,NA,NA
Trigonictis__taxon,0.3084155348320561,0.07393192509960696,0.1457065010898544,2.413289672809164,1.2968099230133459,3.6431166161168473
Trigonictis__BodyMass,0.01699025891446374,-0.003999030196737759,0.011947696970691242,NA,NA,NA
Trigonictis__geography,0.09579517082848112,0.015056025441624633,0.062434419663769385,NA,NA,NA
Trigonictis__Humans,-0.1251332430298279,-0.06544253368979554,-0.027404751013028254,NA,NA,NA
Trigonictis__Temperature,-0.19143990446693734,-0.12437383980853892,-0.017075705308060442,NA,NA,NA
Trigonictis__time,0.05375096661801922,0.004944239955591294,0.035311127567290636,NA,NA,NA
Trocharion__taxon,0.2835783701106472,0.09854972055485625,0.18018173061442605,2.866522100095781,1.7970300561761494,3.987165228855802
Trocharion__BodyMass,0.007505514416098245,-0.013227213988855015,0.01618062454232728,NA,NA,NA
Trocharion__geography,0.0233015254817341,-0.012973508403437441,0.028150153225737065,NA,NA,NA
Trocharion__Humans,-0.18667270371158964,-0.14093102171346572,-0.06284296946014434,NA,NA,NA
Trocharion__Temperature,0.04402089262626894,0.003178555057495535,0.03767094245878467,NA,NA,NA
Trocharion__time,-0.01335481522690394,-0.03447974470484292,0.011578807589386193,NA,NA,NA
Trochictis__taxon,0.2791175287518738,0.11330334287260349,0.18085783693866228,2.9637266023619144,1.9831876712841312,4.064833171793601
Trochictis__BodyMass,0.013337119935843678,-0.0035493759842377243,0.0179569149899005,NA,NA,NA
Trochictis__geography,0.017956973358564512,-0.018122428160520176,0.027855901499632532,NA,NA,NA
Trochictis__Humans,-0.18171419400993527,-0.15905340803022777,-0.06471082771121864,NA,NA,NA
Trochictis__Temperature,0.04378070870166348,0.003871942197819235,0.03759378653464764,NA,NA,NA
Trochictis__time,-0.014099353041755271,-0.03633328609368636,0.01136567671889268,NA,NA,NA
Trochotherium__taxon,0.27991536701530034,0.12725135960279332,0.18408100533189498,2.9238069017152086,1.8529276461076438,4.033712101658404
Trochotherium__BodyMass,0.015258615571832352,-0.001018232920290115,0.016855277483597653,NA,NA,NA
Trochotherium__geography,0.013298467005452516,-0.026082624528618186,0.02515851441486259,NA,NA,NA
Trochotherium__Humans,-0.18894813363952395,-0.17165170136099106,-0.0663492071902536,NA,NA,NA
Trochotherium__Temperature,0.043199013082818434,0.010232306393292527,0.03842217553001109,NA,NA,NA
Trochotherium__time,-0.0043445453396248,-0.038614320384435824,0.012751523400404224,NA,NA,NA
Tyrrhenolutra__taxon,0.28054589565034455,0.19861623860990263,0.1837509206402165,2.841919067001076,1.9031090814874514,4.065296713675145
Tyrrhenolutra__BodyMass,0.01571682130877543,-0.002517901019348564,0.01645773091068085,NA,NA,NA
Tyrrhenolutra__geography,0.007675477320284507,-0.037269538667656976,0.023723005121506418,NA,NA,NA
Tyrrhenolutra__Humans,-0.19984560295028686,-0.26097163214740937,-0.06847898064748892,NA,NA,NA
Tyrrhenolutra__Temperature,0.041568728544991704,0.018365721248402786,0.03368375168357673,NA,NA,NA
Tyrrhenolutra__time,0.012717463822145591,-0.01610610122213985,0.021782861262025346,NA,NA,NA
Urocyon__taxon,0.0058094202419763106,-4.095568896297398,0.03036317039147739,15.302015269734623,8.364327200351672,22.019734478960064
Urocyon__BodyMass,0.00010072422492039373,-1.0058866752581124,0.00730509720853478,NA,NA,NA
Urocyon__geography,0.04562394312585908,1.2540746906463112,0.04775715679302445,NA,NA,NA
Urocyon__Humans,0.09805333590217521,7.131114372808068,0.08904622544811269,NA,NA,NA
Urocyon__Temperature,-0.009770704808748204,-3.561593700632359,0.006498496495017514,NA,NA,NA
Urocyon__time,0.018562065010072074,0.29971771700848393,0.029949142634350157,NA,NA,NA
Ursavus__taxon,0.2965415455093609,0.06416434999014915,0.1798584634556286,2.1647383508493734,1.0041501064583251,3.155434646548544
Ursavus__BodyMass,0.020529208530937246,-0.013284700408309418,0.02214915004705133,NA,NA,NA
Ursavus__geography,0.02811500757922734,-0.006503031421017422,0.028854325120073746,NA,NA,NA
Ursavus__Humans,-0.2344660452374446,-0.1355420716622859,-0.05898990748710135,NA,NA,NA
Ursavus__Temperature,0.0442611759650631,0.006881787126141085,0.026930645488030966,NA,NA,NA
Ursavus__time,0.0033978913491108987,-0.015599546822926814,0.012116612346833694,NA,NA,NA
Ursulus__taxon,0.048871511318234105,-0.010026645386059027,0.06655694507096392,8.200199448080467,0.3022294313128647,19.51978314238564
Ursulus__BodyMass,0.010689864481903656,-0.0032639481300869733,0.012118400759380227,NA,NA,NA
Ursulus__geography,-0.01953880023889727,-0.028889517896771483,0.013429706981039426,NA,NA,NA
Ursulus__Humans,0.12041429840909454,-0.01859811462442323,0.08214892531811169,NA,NA,NA
Ursulus__Temperature,-0.029271008944490903,-0.03826509310676168,0.016687916946363658,NA,NA,NA
Ursulus__time,0.027212918670410778,-0.0008398940541469208,0.01997739389465803,NA,NA,NA
Ursus__taxon,0.013150147133933057,-0.9311913942574053,0.050391773908088,14.480379720429159,6.65998911106942,21.869562564382793
Ursus__BodyMass,0.00801218454051061,-0.2729090610786025,0.0186689590090777,NA,NA,NA
Ursus__geography,0.00048352263383975044,-0.6786467743528636,0.01658365350773458,NA,NA,NA
Ursus__Humans,0.10456414673877742,1.8164682622119939,0.08208408461145443,NA,NA,NA
Ursus__Temperature,0.01110215832789865,-0.007951542701215794,0.016814215009934887,NA,NA,NA
Ursus__time,0.021066624321295385,-0.025652703020155997,0.026376602924227343,NA,NA,NA
Viretailurus__taxon,0.08729190249146113,-0.0021833204708499687,0.057129260203983956,7.237622534880959,0.5188175162402433,18.68355316351769
Viretailurus__BodyMass,0.009631093027789516,-0.004565193482809222,0.010787727415371992,NA,NA,NA
Viretailurus__geography,-0.023876552358941594,-0.029034772060329846,0.01146838003652728,NA,NA,NA
Viretailurus__Humans,0.09187650837305064,-0.02547272130226383,0.09061307126956743,NA,NA,NA
Viretailurus__Temperature,-0.03632836323850175,-0.03895647808546713,0.017040740103300648,NA,NA,NA
Viretailurus__time,0.029784195401396943,0.00032927220347068987,0.023880109941765672,NA,NA,NA
Viretictis__taxon,0.2620440962332775,0.029331786588207943,0.12878597047918114,3.070071782664541,1.2521626586168677,5.647565430266642
Viretictis__BodyMass,0.02009916151817512,-0.0018306967403734116,0.01754609728521543,NA,NA,NA
Viretictis__geography,0.030704305251352846,-0.0070220653796091185,0.025438439241201028,NA,NA,NA
Viretictis__Humans,-0.12191235440294161,-0.05282976832317633,-0.02236124979608969,NA,NA,NA
Viretictis__Temperature,0.05572471891872712,-0.006310360280244106,0.0551510954852246,NA,NA,NA
Viretictis__time,-0.08828114382233612,-0.06122210906305429,0.006358936275784448,NA,NA,NA
Vishnufelis__taxon,0.18662552092451876,0.06287273382460669,0.14416889345347914,5.217545109884694,1.499695692414504,10.805673760145918
Vishnufelis__BodyMass,0.01625264058192083,-0.004816728669216504,0.021026047329956308,NA,NA,NA
Vishnufelis__geography,0.02862452809569116,-0.011548912729465354,0.02982596416813437,NA,NA,NA
Vishnufelis__Humans,-0.08570676410705984,-0.09594422707507679,-0.026199587093006613,NA,NA,NA
Vishnufelis__Temperature,0.035932596449618825,-0.00013358063482220978,0.037549816228500336,NA,NA,NA
Vishnufelis__time,-0.02334973824843483,-0.050312497914275174,0.004548154883453399,NA,NA,NA
Vishnuictis__taxon,0.26941742377531064,0.05013574872521603,0.15510134792640165,2.2014515388544726,1.2144782956841704,3.0847217475626643
Vishnuictis__BodyMass,0.013453867455062786,-0.005906813593434836,0.01982937890783881,NA,NA,NA
Vishnuictis__geography,0.021449960001960745,-0.02450208267026144,0.040435795861445245,NA,NA,NA
Vishnuictis__Humans,-0.21712694270284813,-0.11370704454931371,-0.059619480614255364,NA,NA,NA
Vishnuictis__Temperature,0.024493849573341633,-0.008496653540947292,0.022009126738921456,NA,NA,NA
Vishnuictis__time,0.0466906255934272,0.002593632430491937,0.033163120150165176,NA,NA,NA
Vishnuonyx__taxon,0.280701432512363,0.14057949692242003,0.1823990460670705,2.97406453554739,1.859695539946688,4.000072728483302
Vishnuonyx__BodyMass,0.0151489166575943,-0.001884636766989327,0.015243248277198246,NA,NA,NA
Vishnuonyx__geography,0.01432633276900982,-0.026910350688706258,0.024979602496390498,NA,NA,NA
Vishnuonyx__Humans,-0.18119123265044662,-0.1760417245082829,-0.05901723386208249,NA,NA,NA
Vishnuonyx__Temperature,0.043319692461548855,0.00412826773840302,0.03609409475821169,NA,NA,NA
Vishnuonyx__time,-0.013926358053814439,-0.039754265895093906,0.01122053123372849,NA,NA,NA
Viverra__taxon,0.019311396578861783,-0.0302950475468491,0.03721235277241232,16.79912453265303,11.037019844600016,23.301911758601886
Viverra__BodyMass,0.004043070163366707,-0.0012522361621206235,0.00831789354828859,NA,NA,NA
Viverra__geography,0.001141919187028164,-0.02996290597752391,0.019487104974147747,NA,NA,NA
Viverra__Humans,0.0966824104657799,0.13974943708725782,0.09451042847275763,NA,NA,NA
Viverra__Temperature,0.017297207521721945,0.01963146274698105,0.02038185896795219,NA,NA,NA
Viverra__time,0.0199027797794964,0.0020125030505041097,0.031009650234958473,NA,NA,NA
Viverrictis__taxon,0.27386536128854905,0.07442404420747174,0.15839931603120777,2.4926302598876933,1.5093710444173092,3.7387151962192595
Viverrictis__BodyMass,0.01951863126731273,-0.0031870403388705704,0.018771351605850115,NA,NA,NA
Viverrictis__geography,0.03513165764079173,-0.010367813411150706,0.03978793177854166,NA,NA,NA
Viverrictis__Humans,-0.20292299133185343,-0.13609416232034127,-0.05315389591285744,NA,NA,NA
Viverrictis__Temperature,0.051234044046523486,0.008795754921632497,0.039445271535711104,NA,NA,NA
Viverrictis__time,-0.018447919215068685,-0.03345399625699101,0.007669313932063794,NA,NA,NA
Viverricula__taxon,0.02038055985221128,-0.04379374148738612,0.04215762203800105,16.74545027339211,10.757561381355673,23.127153273290503
Viverricula__BodyMass,0.002446632972571888,-0.010223508596796918,0.012572373682366293,NA,NA,NA
Viverricula__geography,0.0009182766332374751,-0.045680484429221416,0.018445620797974776,NA,NA,NA
Viverricula__Humans,0.09627277925494658,0.17488715495813376,0.08891067955733122,NA,NA,NA
Viverricula__Temperature,0.017401146453796805,0.021301503953150613,0.01799389627687878,NA,NA,NA
Viverricula__time,0.020959388529490856,0.0033922888003693856,0.030839096617964846,NA,NA,NA
Vormela__taxon,0.03795470181426252,0.031505464329766746,0.047976550600201916,17.973326492797867,10.814181405270052,23.211348680356522
Vormela__BodyMass,-0.002829077498344621,-0.031854447063899706,0.007693497839864656,NA,NA,NA
Vormela__geography,-0.0006558437025430855,-0.04246923976203249,0.016644979630100174,NA,NA,NA
Vormela__Humans,0.09186631239033395,0.13229136481641587,0.09401307250550922,NA,NA,NA
Vormela__Temperature,0.014090009853282083,0.008828575831079079,0.017549915965096193,NA,NA,NA
Vormela__time,0.01795268083926404,0.00158149504691981,0.027041272429744793,NA,NA,NA
Vulpes__taxon,0.02324514609709816,-0.4698213388777402,0.04819709565911099,15.712066078107926,6.690437211704664,22.14140467148697
Vulpes__BodyMass,0.00019390144564175975,-0.2932245373009945,0.008622124365828944,NA,NA,NA
Vulpes__geography,0.004283661887863888,-0.5507071881569826,0.02246352642652377,NA,NA,NA
Vulpes__Humans,0.09923409882694714,1.4656038161097804,0.08774992860995008,NA,NA,NA
Vulpes__Temperature,0.00996702418417821,-0.09927909464773718,0.015338957673409244,NA,NA,NA
Vulpes__time,0.0214549512545257,0.04731155607192347,0.028547656235693913,NA,NA,NA
Watay__taxon,0.31786875049508584,0.05961711567529986,0.15068427240906945,2.5483986705013173,1.4031409477912866,4.464732406208985
Watay__BodyMass,0.00695717498980679,-0.008593944635588192,0.014626863222525382,NA,NA,NA
Watay__geography,0.08422147379279449,-0.010616249183907562,0.05326854406808321,NA,NA,NA
Watay__Humans,-0.1964717222684525,-0.07662441245311098,-0.03594114487612613,NA,NA,NA
Watay__Temperature,0.03731587420390853,0.003876400179381297,0.023714838657377862,NA,NA,NA
Watay__time,-0.09151276751688825,-0.06754212278032373,0.004565915489587207,NA,NA,NA
Xenictis__taxon,0.203496062767061,0.02459343752250342,0.06451120144508991,3.4954043022822634,1.5661938005509497,9.22227516654836
Xenictis__BodyMass,-0.002142334123147335,-0.016808972195698376,0.01583935458976668,NA,NA,NA
Xenictis__geography,0.0017697197131899772,-0.018032758382758335,0.011680773167109677,NA,NA,NA
Xenictis__Humans,-0.0689689401325672,-0.04042973011619198,0.08158935770699176,NA,NA,NA
Xenictis__Temperature,-0.013931427382220193,-0.049765832645884994,0.01397661279680005,NA,NA,NA
Xenictis__time,0.03815570285393859,0.0005606426197809392,0.023321989264758865,NA,NA,NA
Xenocyon__taxon,0.053216143667326576,-0.0009379330186529735,0.048369429476054215,9.399763998184525,1.6431866625969296,20.41502633873941
Xenocyon__BodyMass,0.01109170953095075,-0.003291179089939022,0.01293570376353801,NA,NA,NA
Xenocyon__geography,-0.0014102221364521766,-0.01395694345468341,0.024843490714887694,NA,NA,NA
Xenocyon__Humans,0.1121538314726617,-0.019095711362359685,0.08007854649775202,NA,NA,NA
Xenocyon__Temperature,-0.04051801550796739,-0.061602695027374636,0.017389514346913243,NA,NA,NA
Xenocyon__time,0.023845336669735394,-0.000998751245239597,0.027302604171371793,NA,NA,NA
Xenosmilus__taxon,0.2906312443081476,0.055131889925513,0.14138230115785372,2.6330189833467044,1.2006424278968564,3.7993567137161297
Xenosmilus__BodyMass,0.023737155254314028,-0.0019281624153275844,0.01773382402156397,NA,NA,NA
Xenosmilus__geography,0.08752537754322569,-0.0037674207347444984,0.05494679373718236,NA,NA,NA
Xenosmilus__Humans,-0.14392712230145874,-0.06982884318454587,-0.023486481370580185,NA,NA,NA
Xenosmilus__Temperature,-0.14485767573403815,-0.08631198798871403,-0.010554909512937362,NA,NA,NA
Xenosmilus__time,0.04526980462606453,0.006821311199569655,0.03089776093743445,NA,NA,NA
Ysengrinia__taxon,0.3477934217778561,0.07317996486920515,0.1659882161281921,1.9808397889467733,1.1852640772106668,3.0749426808600515
Ysengrinia__BodyMass,0.012706552447818625,-0.014229059461844959,0.019623397435868273,NA,NA,NA
